side,b,kv,truth,model,ape,stratum
old,12,15119,13.857869431376457,12.401824318918184,0.10506991133583289,B
new,12,15131,13.848826289176941,11.934029223246919,0.13826421286159565,B
old,12,15131,13.848826289176941,12.402012154000529,0.10447196787406586,B
new,12,15143,13.848826289176941,11.93399907076907,0.13826639012031913,B
old,12,15143,13.848826289176941,12.402199989082874,0.10445840462484728,B
new,12,15155,13.857869431376457,11.933968918291223,0.13883090200930978,B
old,12,15155,13.857869431376457,12.402387824165219,0.1050292481408284,B
new,12,15167,13.857869431376457,11.933938765813375,0.1388330778472333,B
old,12,15167,13.857869431376457,12.402575659247564,0.10501569374249356,B
new,12,15179,13.857869431376457,11.933908613335527,0.1388352536851568,B
old,12,15179,13.857869431376457,12.402763494329909,0.10500213934415872,B
new,12,15191,13.848826289176941,11.93387846085768,0.138275099155213,B
old,12,15191,13.848826289176941,12.402951329412256,0.10440415162797281,B
new,12,15203,13.857869431376457,11.933848308379831,0.13883960536100384,B
old,12,15203,13.857869431376457,12.4031391644946,0.10497503054748894,B
new,12,15215,13.872213661670685,11.933818155901983,0.13973224123014646,B
old,12,15215,13.872213661670685,12.403326999576946,0.10588696929836904,B
new,12,15227,13.857869431376457,11.933788003424135,0.13884395703685087,B
old,12,15227,13.857869431376457,12.40351483465929,0.10494792175081927,B
new,12,15239,13.870509341359138,11.933757850946288,0.1396308846884114,B
old,12,15239,13.870509341359138,12.403702669741635,0.10575002226081008,B
new,12,15251,13.857869431376457,11.93372769846844,0.13884830871269788,B
old,12,15251,13.857869431376457,12.40389050482398,0.1049208129541496,B
new,12,15263,13.857869431376457,11.933697545990592,0.1388504845506214,B
old,12,15263,13.857869431376457,12.404078339906325,0.10490725855581477,B
new,12,15275,13.848826289176941,11.933667393512744,0.13829033996627724,B
old,12,15275,13.848826289176941,12.404266174988672,0.1043092088834426,B
new,12,15287,13.857869431376457,11.933637241034896,0.13885483622646844,B
old,12,15287,13.857869431376457,12.404454010071017,0.10488014975914497,B
new,12,15299,13.857869431376457,11.933607088557048,0.13885701206439194,B
old,12,15299,13.857869431376457,12.404641845153362,0.10486659536081014,B
new,12,15311,13.870509341359138,11.9335769360792,0.13964392781917428,B
old,12,15311,13.870509341359138,12.404829680235707,0.10566876998186808,B
new,12,15323,13.870509341359138,11.933546783601352,0.13964610167430144,B
old,12,15323,13.870509341359138,12.405017515318052,0.10565522793537777,B
new,12,15335,13.857869431376457,11.933516631123505,0.13886353957816247,B
old,12,15335,13.857869431376457,12.405205350400397,0.10482593216580563,B
new,12,15347,13.857698068022728,11.933486478645657,0.13885506668797162,B
old,12,15347,13.857698068022728,12.405393185482742,0.1048013079380944,B
new,12,15359,13.83265107870102,11.933456326167809,0.13729795841214537,B
old,12,15359,13.83265107870102,12.405581020565089,0.10316677909509896,B
new,12,15371,13.857698068022728,11.933426173689961,0.13885941841763116,B
old,12,15371,13.857698068022728,12.405768855647434,0.10477419880619906,B
new,12,15383,13.829642906785011,11.933396021212113,0.1371146672661066,B
old,12,15383,13.829642906785011,12.405956690729779,0.10294453917944277,B
new,12,15395,13.857698068022728,11.933365868734265,0.13886377014729073,B
old,12,15395,13.857698068022728,12.406144525812124,0.10474708967430386,B
new,12,15407,13.857698068022728,11.933335716256417,0.1388659460121205,B
old,12,15407,13.857698068022728,12.406332360894469,0.10473353510835626,B
new,12,15419,13.829642906785011,11.93330556377857,0.1371212081026382,B
old,12,15419,13.829642906785011,12.406520195976814,0.10290379299020035,B
new,12,15431,13.829642906785011,11.933275411300722,0.13712338838148208,B
old,12,15431,13.829642906785011,12.406708031059159,0.10289021092711954,B
new,12,15443,13.857698068022728,11.933245258822874,0.13887247360660981,B
old,12,15443,13.857698068022728,12.406895866141506,0.10469287141051332,B
new,12,15455,13.829642906785011,11.933215106345026,0.1371277489391698,B
old,12,15455,13.829642906785011,12.40708370122385,0.1028630468009578,B
new,12,15467,13.857698068022728,11.933184953867178,0.13887682533626938,B
old,12,15467,13.857698068022728,12.407271536306196,0.10466576227861811,B
new,12,15479,13.829642906785011,11.93315480138933,0.13713210949685753,B
old,12,15479,13.829642906785011,12.40745937138854,0.10283588267479618,B
new,12,15491,13.857698068022728,11.933124648911482,0.13888117706592892,B
old,12,15491,13.857698068022728,12.407647206470886,0.10463865314672291,B
new,12,15503,13.829642906785011,11.933094496433634,0.13713647005454527,B
old,12,15503,13.829642906785011,12.40783504155323,0.10280871854863458,B
new,12,15515,13.829642906785011,11.933064343955786,0.13713865033338912,B
old,12,15515,13.829642906785011,12.408022876635576,0.10279513648555376,B
new,12,15527,13.813477009534836,11.933034191477939,0.13613102745665775,B
old,12,15527,13.813477009534836,12.408210711717922,0.10173154064301985,B
new,12,15539,13.829642906785011,11.93300403900009,0.13714301089107686,B
old,12,15539,13.829642906785011,12.408398546800267,0.10276797235939202,B
new,12,15551,13.857698068022728,11.932973886522243,0.13889205639007782,B
old,12,15551,13.857698068022728,12.408586381882612,0.10457088031698476,B
new,12,15563,13.829642906785011,11.932943734044395,0.1371473714487646,B
old,12,15563,13.829642906785011,12.408774216964957,0.10274080823323041,B
new,12,15575,13.829642906785011,11.932913581566547,0.13714955172760845,B
old,12,15575,13.829642906785011,12.408962052047302,0.1027272261701496,B
new,12,15587,13.829642906785011,11.9328834290887,0.1371517320064523,B
old,12,15587,13.829642906785011,12.409149887129647,0.10271364410706879,B
new,12,15599,13.829642906785011,11.932853276610851,0.1371539122852962,B
old,12,15599,13.829642906785011,12.409337722211992,0.10270006204398799,B
new,12,15611,13.857698068022728,11.932823124133003,0.1389029357142267,B
old,12,15611,13.857698068022728,12.409525557294339,0.10450310748724662,B
new,12,15623,13.859018683433533,11.932792971655156,0.13898716465985456,B
old,12,15623,13.859018683433533,12.409713392376684,0.10457488543465816,B
new,12,15635,13.857698068022728,11.932762819177308,0.13890728744388625,B
old,12,15635,13.857698068022728,12.409901227459029,0.10447599835535142,B
new,12,15647,13.813477009534836,11.93273266669946,0.1361528557608762,B
old,12,15647,13.813477009534836,12.410089062541374,0.10159556106147387,B
new,12,15659,13.813477009534836,11.932702514221612,0.13615503859129804,B
old,12,15659,13.813477009534836,12.410276897623719,0.10158196310331928,B
new,12,15671,13.813477009534836,11.932672361743764,0.1361572214217199,B
old,12,15671,13.813477009534836,12.410464732706064,0.1015683651451647,B
new,12,15683,13.857698068022728,11.932642209265916,0.13891599090320536,B
old,12,15683,13.857698068022728,12.410652567788409,0.104421780091561,B
new,12,15695,13.80406878888607,11.932612056788068,0.13557283440986248,B
old,12,15695,13.80406878888607,12.410840402870756,0.10092882086599209,B
new,12,15707,13.80406878888607,11.93258190431022,0.13557501872800148,B
old,12,15707,13.80406878888607,12.4110282379531,0.10091521364009241,B
new,12,15719,13.801632449030876,11.932551751832372,0.13542461039308049,B
old,12,15719,13.801632449030876,12.411216073035446,0.10074289263463633,B
new,12,15731,13.801632449030876,11.932521599354525,0.13542679509680733,B
old,12,15731,13.801632449030876,12.41140390811779,0.10072928300671452,B
new,12,15743,13.801632449030876,11.932491446876677,0.13542897980053417,B
old,12,15743,13.801632449030876,12.411591743200136,0.1007156733787927,B
new,12,15755,13.801632449030876,11.932461294398829,0.13543116450426101,B
old,12,15755,13.801632449030876,12.41177957828248,0.10070206375087087,B
new,12,15767,13.801632449030876,11.932431141920981,0.13543334920798786,B
old,12,15767,13.801632449030876,12.411967413364826,0.10068845412294906,B
new,12,15779,13.784633949398994,11.932400989443133,0.13436939760280092,B
old,12,15779,13.784633949398994,12.412155248447172,0.09956584309673755,B
new,12,15791,13.779502362012863,11.932370836965285,0.13404921865246194,B
old,12,15791,13.779502362012863,12.412343083529517,0.09921688335075954,B
new,12,15803,13.779502362012863,11.932340684487437,0.13405140686485564,B
old,12,15803,13.779502362012863,12.412530918611862,0.09920325186557159,B
new,12,15815,13.779502362012863,11.93231053200959,0.13405359507724937,B
old,12,15815,13.779502362012863,12.412718753694207,0.09918962038038365,B
new,12,15827,13.779502362012863,11.932280379531742,0.1340557832896431,B
old,12,15827,13.779502362012863,12.412906588776552,0.09917598889519572,B
new,12,15839,13.784633949398994,11.932250227053894,0.1343803345917549,B
old,12,15839,13.784633949398994,12.413094423858897,0.09949771104367235,B
new,12,15851,13.827411457896233,11.932220074576046,0.1370604605996537,B
old,12,15851,13.827411457896233,12.413282258941242,0.10226998764453796,B
new,12,15863,13.784633949398994,11.932189922098198,0.13438470938733652,B
old,12,15863,13.784633949398994,12.41347009402359,0.09947045822244613,B
new,12,15875,13.827411457896233,11.93215976962035,0.13706482186104232,B
old,12,15875,13.827411457896233,12.413657929105934,0.10224281913466642,B
new,12,15887,13.784633949398994,11.932129617142502,0.1343890841829181,B
old,12,15887,13.784633949398994,12.41384576418828,0.09944320540122005,B
new,12,15899,13.827411457896233,11.932099464664654,0.13706918312243094,B
old,12,15899,13.827411457896233,12.414033599270624,0.102215650624795,B
new,12,15911,13.827411457896233,11.932069312186806,0.13707136375312523,B
old,12,15911,13.827411457896233,12.414221434352969,0.10220206636985929,B
new,12,15923,13.827411457896233,11.932039159708959,0.13707354438381952,B
old,12,15923,13.827411457896233,12.414409269435314,0.10218848211492358,B
new,12,15935,13.784633949398994,11.93200900723111,0.1343978337740813,B
old,12,15935,13.784633949398994,12.414597104517659,0.09938869975876788,B
new,12,15947,13.784633949398994,11.931978854753263,0.13440002117187208,B
old,12,15947,13.784633949398994,12.414784939600006,0.09937507334815471,B
new,12,15959,13.784633949398994,11.931948702275415,0.1344022085696629,B
old,12,15959,13.784633949398994,12.41497277468235,0.09936144693754166,B
new,12,15971,13.784633949398994,11.931918549797567,0.13440439596745368,B
old,12,15971,13.784633949398994,12.415160609764696,0.09934782052692863,B
new,12,15983,13.784633949398994,11.93188839731972,0.1344065833652445,B
old,12,15983,13.784633949398994,12.41534844484704,0.09933419411631558,B
new,12,15995,13.784633949398994,11.931858244841871,0.13440877076303528,B
old,12,15995,13.784633949398994,12.415536279929386,0.09932056770570254,B
new,12,16007,13.784633949398994,11.931828092364023,0.13441095816082607,B
old,12,16007,13.784633949398994,12.41572411501173,0.0993069412950895,B
new,12,16019,13.794580474495888,11.931797939886176,0.13503727337367874,B
old,12,16019,13.794580474495888,12.415911950094076,0.09994276570793606,B
new,12,16031,13.784633949398994,11.931767787408328,0.13441533295640767,B
old,12,16031,13.784633949398994,12.416099785176423,0.09927968847386329,B
new,12,16043,13.784633949398994,11.93173763493048,0.1344175203541985,B
old,12,16043,13.784633949398994,12.416287620258768,0.09926606206325024,B
new,12,16055,13.784633949398994,11.931707482452632,0.13441970775198928,B
old,12,16055,13.784633949398994,12.416475455341113,0.09925243565263721,B
new,12,16067,13.784633949398994,11.931677329974784,0.13442189514978006,B
old,12,16067,13.784633949398994,12.416663290423458,0.09923880924202416,B
new,12,16079,13.784633949398994,11.931647177496936,0.13442408254757088,B
old,12,16079,13.784633949398994,12.416851125505803,0.09922518283141112,B
new,12,16091,13.794580474495888,11.931617025019088,0.13505038829713883,B
old,12,16091,13.794580474495888,12.417038960588147,0.09986106619585917,B
new,12,16103,13.784633949398994,11.93158687254124,0.13442845734315248,B
old,12,16103,13.784633949398994,12.417226795670492,0.09919793001018504,B
new,12,16115,13.784633949398994,11.931556720063393,0.13443064474094327,B
old,12,16115,13.784633949398994,12.41741463075284,0.09918430359957187,B
new,12,16127,13.784633949398994,11.931526567585545,0.13443283213873405,B
old,12,16127,13.784633949398994,12.417602465835184,0.09917067718895882,B
new,12,16139,13.794580474495888,11.931496415107697,0.13505913157944557,B
old,12,16139,13.794580474495888,12.41779030091753,0.09980659985447453,B
new,12,16151,13.794580474495888,11.931466262629849,0.13506131740002228,B
old,12,16151,13.794580474495888,12.417978135999874,0.0997929832691284,B
new,12,16163,13.794580474495888,11.931436110152001,0.13506350322059896,B
old,12,16163,13.794580474495888,12.41816597108222,0.09977936668378228,B
new,12,16175,13.794580474495888,11.931405957674153,0.13506568904117564,B
old,12,16175,13.794580474495888,12.418353806164564,0.09976575009843615,B
new,12,16187,13.827411457896233,11.931375805196305,0.13712151825909424,B
old,12,16187,13.827411457896233,12.41854164124691,0.10188962850633762,B
new,12,16199,13.794580474495888,11.931345652718457,0.135070060682329,B
old,12,16199,13.794580474495888,12.418729476329256,0.09973851692774377,B
new,12,16211,13.827411457896233,11.93131550024061,0.13712587952048286,B
old,12,16211,13.827411457896233,12.418917311411601,0.10186245999646608,B
new,12,16223,13.794580474495888,11.931285347762762,0.13507443232348237,B
old,12,16223,13.794580474495888,12.419105146493946,0.09971128375705152,B
new,12,16235,13.827411457896233,11.931255195284914,0.13713024078187147,B
old,12,16235,13.827411457896233,12.419292981576291,0.10183529148659466,B
new,12,16247,13.841047883033752,11.931225042807066,0.13798253256299564,B
old,12,16247,13.841047883033752,12.419480816658636,0.10270660707110639,B
new,12,16259,13.84604349732399,11.931194890329218,0.13829572378310473,B
old,12,16259,13.84604349732399,12.419668651740981,0.10301678207631537,B
new,12,16271,13.84604349732399,11.93116473785137,0.13829790147941587,B
old,12,16271,13.84604349732399,12.419856486823326,0.10300321610114122,B
new,12,16283,13.856237754225731,11.931134585373522,0.13893404566222248,B
old,12,16283,13.856237754225731,12.420044321905673,0.10364959506284907,B
new,12,16295,13.84604349732399,11.931104432895674,0.13830225687203812,B
old,12,16295,13.84604349732399,12.420232156988018,0.10297608415079278,B
new,12,16307,13.84604349732399,11.931074280417826,0.13830443456834926,B
old,12,16307,13.84604349732399,12.420419992070363,0.10296251817561862,B
new,12,16319,13.84604349732399,11.931044127939979,0.13830661226466037,B
old,12,16319,13.84604349732399,12.420607827152708,0.10294895220044446,B
new,12,16331,13.841047883033752,11.93101397546213,0.1379977819391064,B
old,12,16331,13.841047883033752,12.420795662235053,0.1026116109705562,B
new,12,16343,13.84604349732399,11.930983822984283,0.13831096765728265,B
old,12,16343,13.84604349732399,12.420983497317398,0.10292182025009615,B
new,12,16355,13.846926391124725,11.930953670506435,0.13836808736459705,B
old,12,16355,13.846926391124725,12.421171332399743,0.10296545373699895,B
new,12,16367,13.846926391124725,11.930923518028587,0.1383702649220561,B
old,12,16367,13.846926391124725,12.42135916748209,0.10295188862680474,B
new,12,16379,13.85132409632206,11.93089336555074,0.13864600361789614,B
old,12,16379,13.85132409632206,12.421547002564434,0.10322313475700665,B
new,12,16391,13.846926391124725,11.930984162339493,0.13836588529951796,B
